2015-04-08,0.0007596799403717016
2015-04-09,0.0007675775348528214
2015-04-10,0.0008162728939947626
2015-04-11,0.0008011406745912676
2015-04-12,0.0007978659389620265
2015-04-13,0.00087213846139549
2015-04-14,0.00090471301572557
2015-04-15,0.0008728151601524852
2015-04-16,0.0008296670146320504
2015-04-17,0.0008616097092275252
2015-04-18,0.0008502669587338418
2015-04-19,0.0008438902519944195
2015-04-20,0.0008256834615561259
2015-04-21,0.000750536922980431
2015-04-22,0.0007524438578724407
2015-04-23,0.0007326565203205904
2015-04-24,0.0007572819708185436
2015-04-25,0.0007847772905767154
2015-04-26,0.0008176929998669103
2015-04-27,0.0007655228565158301
2015-04-28,0.0007711035428332157
2015-04-29,0.0007640820604628345
2015-04-30,0.0006878945723851694
2015-05-01,0.0007069622491349131
2015-05-02,0.0006837831406587572
2015-05-03,0.000646354381345474
2015-05-04,0.0006519640765871861
2015-05-05,0.0006674130389581914
2015-05-06,0.0007071667977843758
2015-05-07,0.0006506036715925184
2015-05-08,0.0005968816198729706
2015-05-09,0.0006044342526990195
2015-05-10,0.0006139969709644051
2015-05-11,0.0005993670646501669
2015-05-12,0.0005955975006913529
2015-05-13,0.0006306009094916392
2015-05-14,0.0006234760864766119
2015-05-15,0.000615477279181223
2015-05-16,0.0006227937935000808
2015-05-17,0.0006106063178744392
2015-05-18,0.0006345585201986642
2015-05-19,0.0006363775315677785
2015-05-20,0.0006167612390370986
2015-05-21,0.0006032666883365058
2015-05-22,0.0005665545325221956
2015-05-23,0.0005722615194335516
2015-05-24,0.0005564699951227289
2015-05-25,0.0005782565665029755
2015-05-26,0.0005757964845804704
2015-05-27,0.0005691052650099716
2015-05-28,0.0005669902517912494
2015-05-29,0.000565352365123911
2015-05-30,0.0005885191465906551
2015-05-31,0.0006097293560149818
2015-06-01,0.0006519778054028384
2015-06-02,0.0006340174515413799
2015-06-03,0.0006310392121689031
2015-06-04,0.0006402125399790906
2015-06-05,0.0006280120189665643
2015-06-06,0.0006210879795801609
2015-06-07,0.0006309679976101218
2015-06-08,0.0005857366861922754
2015-06-09,0.0005772584701968005
2015-06-10,0.0005795300209479185
2015-06-11,0.0005682853184436888
2015-06-12,0.0005633659107033542
2015-06-13,0.0005346186106668737
2015-06-14,0.0005354677779917534
2015-06-15,0.0004971207837104951
2015-06-16,0.00037174023373303473
2015-06-17,0.00039707317776096953
2015-06-18,0.0003841078055562415
2015-06-19,0.0004171917193962845
2015-06-20,0.0004064376448501914
2015-06-21,0.0004144225016826216
2015-06-22,0.0003851160701890955
2015-06-23,0.0004082231077378759
2015-06-24,0.0004413068163385711
2015-06-25,0.00041886290834481775
2015-06-26,0.0004087698757842844
2015-06-27,0.0003143216917170908
2015-06-28,0.0003361740665459678
2015-06-29,0.00029215294062423665
2015-06-30,0.00029215294062423665
2015-07-01,0.00029215294062423665
2015-07-02,0.00029215294062423665
2015-07-03,0.00029215294062423665
2015-07-04,0.00029215294062423665
2015-07-05,0.00029215294062423665
2015-07-06,0.00029215294062423665
2015-07-07,0.00029215294062423665
2015-07-08,0.00029215294062423665
2015-07-09,0.00029215294062423665
2015-07-10,0.00029215294062423665
2015-07-11,0.00029215294062423665
2015-07-12,0.00029215294062423665
2015-07-13,0.00029215294062423665
2015-07-14,0.00029215294062423665
2015-07-15,0.00029215294062423665
2015-07-16,0.00029215294062423665
2015-07-17,0.00029215294062423665
2015-07-18,0.00029215294062423665
2015-07-19,0.00029215294062423665
2015-07-20,0.00029215294062423665
2015-07-21,0.00029215294062423665
2015-07-22,0.00029215294062423665
2015-07-23,0.00029215294062423665
2015-07-24,0.00029215294062423665
2015-07-25,0.00029215294062423665
2015-07-26,0.00029215294062423665
2015-07-27,0.00029215294062423665
2015-07-28,0.00029215294062423665
2015-07-29,0.00029215294062423665
2015-07-30,0.00029215294062423665
2015-07-31,0.00029215294062423665
2015-08-01,0.00029215294062423665
2015-08-02,0.00029215294062423665
2015-08-03,0.00029215294062423665
2015-08-04,0.00029215294062423665
2015-08-05,0.00029215294062423665
2015-08-06,0.00029215294062423665
2015-08-07,0.00029215294062423665
2015-08-08,0.00029215294062423665
2015-08-09,0.00029215294062423665
2015-08-10,0.00029215294062423665
2015-08-11,0.00029215294062423665
2015-08-12,0.00029215294062423665
2015-08-13,0.00029215294062423665
2015-08-14,0.00029215294062423665
2015-08-15,0.00029215294062423665
2015-08-16,0.00029215294062423665
2015-08-17,0.00029215294062423665
2015-08-18,0.0008364096267106702
2015-08-19,0.0006830356508868025
2015-08-20,0.0005468353703096653
2015-08-21,0.0005893630293459396
2015-08-22,0.000623730164400549
2015-08-23,0.0006545107915628941
2015-08-24,0.0009220081917305259
2015-08-25,0.0007456836721294717
2015-08-26,0.0006872814651971794
2015-08-27,0.0007043089411735295
2015-08-28,0.000588698534244678
2015-08-29,0.0006263410508177917
2015-08-30,0.0006393632931293477
2015-08-31,0.0006124018074463453
2015-09-01,0.0006532121259430407
2015-09-02,0.0006238826332264313
2015-09-03,0.0006589952283161915
2015-09-04,0.0005925749582820595
2015-09-05,0.0005162286132972916
2015-09-06,0.0004390972914619703
2015-09-07,0.0004411378265324421
2015-09-08,0.0003851878857617624
2015-09-09,0.0004692753753930649
2015-09-10,0.000468372515020331
2015-09-11,0.0004352947447650175
2015-09-12,0.0005041831063149664
2015-09-13,0.000592237527731272
2015-09-14,0.0005838289000618023
2015-09-15,0.0005883619777631183
2015-09-16,0.0006049480026620339
2015-09-17,0.0005376145159105475
2015-09-18,0.0005341276966244268
2015-09-19,0.0005443863019643769
2015-09-20,0.0005536838819849322
2015-09-21,0.0006187372026007594
2015-09-22,0.0005556382711238818
2015-09-23,0.0005588869590524735
2015-09-24,0.0004916018102440515
2015-09-25,0.0004697092527729971
2015-09-26,0.0004808980025563057
2015-09-27,0.0004985314723303973
2015-09-28,0.000389717836956444
2015-09-29,0.0004287931156151359
2015-09-30,0.0004350790221068316
2015-10-01,0.00040819359075213845
2015-10-02,0.0004097266135238819
2015-10-03,0.0003774815547295371
2015-10-04,0.0003792903345544063
2015-10-05,0.0003538352121299204
2015-10-06,0.00026405751268038664
2015-10-07,0.00030584233524083695
2015-10-08,0.0003152838143761765
2015-10-09,0.0002901722680690238
2015-10-10,0.0002653221712327342
2015-10-11,0.0002637887838004821
2015-10-12,0.0002637887838004821
2015-10-13,0.0002637887838004821
2015-10-14,0.0002637887838004821
2015-10-15,0.0002637887838004821
2015-10-16,0.0002637887838004821
2015-10-17,0.0002637887838004821
2015-10-18,0.0002637887838004821
2015-10-19,0.0002637887838004821
2015-10-20,0.0002637887838004821
2015-10-21,0.0002637887838004821
2015-10-22,0.0002637887838004821
2015-10-23,0.0002637887838004821
2015-10-24,0.0002637887838004821
2015-10-25,0.0002637887838004821
2015-10-26,0.0002637887838004821
2015-10-27,0.0002637887838004821
2015-10-28,0.0002637887838004821
2015-10-29,0.0002637887838004821
2015-10-30,0.0002637887838004821
2015-10-31,0.0002637887838004821
2015-11-01,0.0002637887838004821
2015-11-02,0.0002637887838004821
2015-11-03,0.0002637887838004821
2015-11-04,0.0002637887838004821
2015-11-05,0.0002637887838004821
2015-11-06,0.0002637887838004821
2015-11-07,0.0002637887838004821
2015-11-08,0.0002637887838004821
2015-11-09,0.0002637887838004821
2015-11-10,0.0002637887838004821
2015-11-11,0.0002637887838004821
2015-11-12,0.0002637887838004821
2015-11-13,0.0002637887838004821
2015-11-14,0.0002637887838004821
2015-11-15,0.0002637887838004821
2015-11-16,0.0002637887838004821
2015-11-17,0.0002637887838004821
2015-11-18,0.0002637887838004821
2015-11-19,0.0002637887838004821
2015-11-20,0.0002637887838004821
2015-11-21,0.0002637887838004821
2015-11-22,0.0002637887838004821
2015-11-23,0.0002637887838004821
2015-11-24,0.0002637887838004821
2015-11-25,0.0002637887838004821
2015-11-26,0.0002637887838004821
2015-11-27,0.0002637887838004821
2015-11-28,0.0002637887838004821
2015-11-29,0.0002637887838004821
2015-11-30,0.0002637887838004821
2015-12-01,0.0002637887838004821
2015-12-02,0.0002637887838004821
2015-12-03,0.0002637887838004821
2015-12-04,0.0002637887838004821
2015-12-05,0.0002637887838004821
2015-12-06,0.0002637887838004821
2015-12-07,0.0002637887838004821
2015-12-08,0.0002637887838004821
2015-12-09,0.0002637887838004821
2015-12-10,0.0002637887838004821
2015-12-11,0.0002637887838004821
2015-12-12,0.0002637887838004821
2015-12-13,0.0002637887838004821
2015-12-14,0.0002637887838004821
2015-12-15,0.0002637887838004821
2015-12-16,0.0002637887838004821
2015-12-17,0.0002637887838004821
2015-12-18,0.0002637887838004821
2015-12-19,0.0002637887838004821
2015-12-20,0.0002637887838004821
2015-12-21,0.0002637887838004821
2015-12-22,0.0002637887838004821
2015-12-23,0.0002637887838004821
2015-12-24,0.0002637887838004821
2015-12-25,0.0002637887838004821
2015-12-26,0.0002637887838004821
2015-12-27,0.0002637887838004821
2015-12-28,0.0002637887838004821
2015-12-29,0.0002637887838004821
2015-12-30,0.0002637887838004821
2015-12-31,0.0002637887838004821
2016-01-01,0.0002637887838004821
2016-01-02,0.0002637887838004821
2016-01-03,0.0002637887838004821
2016-01-04,0.0002637887838004821
2016-01-05,0.0002637887838004821
2016-01-06,0.0002637887838004821
2016-01-07,0.0002637887838004821
2016-01-08,0.0002637887838004821
2016-01-09,0.0002637887838004821
2016-01-10,0.0002637887838004821
2016-01-11,0.0002637887838004821
2016-01-12,0.0002637887838004821
2016-01-13,0.0002637887838004821
2016-01-14,0.0002637887838004821
2016-01-15,0.0002637887838004821
2016-01-16,0.0002637887838004821
2016-01-17,0.0002637887838004821
2016-01-18,0.0002637887838004821
2016-01-19,0.0002637887838004821
2016-01-20,0.0002637887838004821
2016-01-21,0.0002637887838004821
2016-01-22,0.0002637887838004821
2016-01-23,0.0002637887838004821
2016-01-24,0.0002637887838004821
2016-01-25,0.0002637887838004821
2016-01-26,0.0002637887838004821
2016-01-27,0.0002637887838004821
2016-01-28,0.0002637887838004821
2016-01-29,0.0002637887838004821
2016-01-30,0.0002637887838004821
2016-01-31,0.0002637887838004821
2016-02-01,0.0002637887838004821
2016-02-02,0.0002637887838004821
2016-02-03,0.0002637887838004821
2016-02-04,0.0002637887838004821
2016-02-05,0.0002637887838004821
2016-02-06,0.0002637887838004821
2016-02-07,0.0002637887838004821
2016-02-08,0.0002637887838004821
2016-02-09,0.0002637887838004821
2016-02-10,0.0002637887838004821
2016-02-11,0.0002637887838004821
2016-02-12,0.0002637887838004821
2016-02-13,0.0002637887838004821
2016-02-14,0.0002637887838004821
2016-02-15,0.0002637887838004821
2016-02-16,0.0002637887838004821
2016-02-17,0.0002637887838004821
2016-02-18,0.0002637887838004821
2016-02-19,0.0002637887838004821
2016-02-20,0.0002637887838004821
2016-02-21,0.0002637887838004821
2016-02-22,0.0002637887838004821
2016-02-23,0.0002637887838004821
2016-02-24,0.0002637887838004821
2016-02-25,0.0002637887838004821
2016-02-26,0.0002637887838004821
2016-02-27,0.0002637887838004821
2016-02-28,0.0002637887838004821
2016-02-29,0.0002637887838004821
2016-03-01,0.0002637887838004821
2016-03-02,0.0002637887838004821
2016-03-03,0.0002637887838004821
2016-03-04,0.0002637887838004821
2016-03-05,0.0002637887838004821
2016-03-06,0.0002637887838004821
2016-03-07,0.0002637887838004821
2016-03-08,0.0002637887838004821
2016-03-09,0.0002637887838004821
2016-03-10,0.0002637887838004821
2016-03-11,0.0002637887838004821
2016-03-12,0.0002637887838004821
2016-03-13,0.0002637887838004821
2016-03-14,0.0002637887838004821
2016-03-15,0.0002637887838004821
2016-03-16,0.0002637887838004821
2016-03-17,0.0002637887838004821
2016-03-18,0.0002637887838004821
2016-03-19,0.0002637887838004821
2016-03-20,0.0002637887838004821
2016-03-21,0.0002637887838004821
2016-03-22,0.0002637887838004821
2016-03-23,0.0002637887838004821
2016-03-24,0.0002637887838004821
2016-03-25,0.0002637887838004821
2016-03-26,0.0002637887838004821
2016-03-27,0.0002637887838004821
2016-03-28,0.0002637887838004821
2016-03-29,0.0002637887838004821
2016-03-30,0.0002637887838004821
2016-03-31,0.0002637887838004821
2016-04-01,0.0002637887838004821
2016-04-02,0.0002637887838004821
2016-04-03,0.0002637887838004821
2016-04-04,0.0002637887838004821
2016-04-05,0.0002637887838004821
2016-04-06,0.0002637887838004821
2016-04-07,0.0002637887838004821
2016-04-08,0.0002637887838004821
2016-04-09,0.0002637887838004821
2016-04-10,0.0002637887838004821
2016-04-11,0.0002637887838004821
2016-04-12,0.0002637887838004821
2016-04-13,0.0002637887838004821
2016-04-14,0.0002637887838004821
2016-04-15,0.0002637887838004821
2016-04-16,0.0002637887838004821
2016-04-17,0.0002637887838004821
2016-04-18,0.0002637887838004821
2016-04-19,0.0002637887838004821
2016-04-20,0.0002637887838004821
2016-04-21,0.0002637887838004821
2016-04-22,0.0002637887838004821
2016-04-23,0.0002637887838004821
2016-04-24,0.0002637887838004821
2016-04-25,0.0002637887838004821
2016-04-26,0.0002637887838004821
2016-04-27,0.0002637887838004821
2016-04-28,0.0002637887838004821
2016-04-29,0.0002637887838004821
2016-04-30,0.0002637887838004821
2016-05-01,0.0002637887838004821
2016-05-02,0.0002637887838004821
2016-05-03,0.0002637887838004821
2016-05-04,0.0002637887838004821
2016-05-05,0.0002637887838004821
2016-05-06,0.0002637887838004821
2016-05-07,0.0002637887838004821
2016-05-08,0.0002637887838004821
2016-05-09,0.0002637887838004821
2016-05-10,0.0002637887838004821
2016-05-11,0.0002637887838004821
2016-05-12,0.0002637887838004821
2016-05-13,0.0002637887838004821
2016-05-14,0.0002637887838004821
2016-05-15,0.0002637887838004821
2016-05-16,0.0002637887838004821
2016-05-17,0.0002637887838004821
2016-05-18,0.0002637887838004821
2016-05-19,0.0002637887838004821
2016-05-20,0.0002637887838004821
2016-05-21,0.0002637887838004821
2016-05-22,0.0002637887838004821
2016-05-23,0.0002637887838004821
2016-05-24,0.0002637887838004821
2016-05-25,0.0002637887838004821
2016-05-26,0.0002637887838004821
2016-05-27,0.0002637887838004821
2016-05-28,0.0002637887838004821
2016-05-29,0.0002637887838004821
2016-05-30,0.0002637887838004821
2016-05-31,0.0002637887838004821
2016-06-01,0.0002637887838004821
2016-06-02,0.0002637887838004821
2016-06-03,0.0002637887838004821
2016-06-04,0.0002637887838004821
2016-06-05,0.0002637887838004821
2016-06-06,0.0002637887838004821
2016-06-07,0.0002637887838004821
2016-06-08,0.0002637887838004821
2016-06-09,0.0002637887838004821
2016-06-10,0.0002637887838004821
2016-06-11,0.0002637887838004821
2016-06-12,0.0002637887838004821
2016-06-13,0.0002637887838004821
2016-06-14,0.0002637887838004821
2016-06-15,0.0002637887838004821
2016-06-16,0.0002637887838004821
2016-06-17,0.0002637887838004821
2016-06-18,0.0002637887838004821
2016-06-19,0.0002637887838004821
2016-06-20,0.0002637887838004821
2016-06-21,0.0002637887838004821
2016-06-22,0.0002637887838004821
2016-06-23,0.0002637887838004821
2016-06-24,0.0002637887838004821
2016-06-25,0.0002637887838004821
2016-06-26,0.0002637887838004821
2016-06-27,0.0002637887838004821
2016-06-28,0.0002637887838004821
2016-06-29,0.0002637887838004821
2016-06-30,0.0002637887838004821
2016-07-01,0.0002637887838004821
2016-07-02,0.0002637887838004821
2016-07-03,0.0002637887838004821
2016-07-04,0.0002637887838004821
2016-07-05,0.0002637887838004821
2016-07-06,0.0002637887838004821
2016-07-07,0.0002637887838004821
2016-07-08,0.0002637887838004821
2016-07-09,0.0002637887838004821
2016-07-10,0.0002637887838004821
2016-07-11,0.0002637887838004821
2016-07-12,0.0002637887838004821
2016-07-13,0.0002637887838004821
2016-07-14,0.0002637887838004821
2016-07-15,0.0002637887838004821
2016-07-16,0.0002637887838004821
2016-07-17,0.0002637887838004821
2016-07-18,0.0002637887838004821
2016-07-19,0.0002637887838004821
2016-07-20,0.0002637887838004821
2016-07-21,0.0002637887838004821
2016-07-22,0.0002637887838004821
2016-07-23,0.0002637887838004821
2016-07-24,0.0002637887838004821
2016-07-25,0.0002637887838004821
2016-07-26,0.0002637887838004821
2016-07-27,0.0002637887838004821
2016-07-28,0.0002637887838004821
2016-07-29,0.0002637887838004821
2016-07-30,0.0002637887838004821
2016-07-31,0.0002637887838004821
2016-08-01,0.0002637887838004821
2016-08-02,0.0002637887838004821
2016-08-03,0.0002637887838004821
2016-08-04,0.0002637887838004821
2016-08-05,0.0002637887838004821
2016-08-06,0.0002637887838004821
2016-08-07,0.0002637887838004821
2016-08-08,0.0002637887838004821
2016-08-09,0.0002637887838004821
2016-08-10,0.0002637887838004821
2016-08-11,0.0002637887838004821
2016-08-12,0.0002637887838004821
2016-08-13,0.0002637887838004821
2016-08-14,0.0002637887838004821
2016-08-15,0.0002637887838004821
2016-08-16,0.0002637887838004821
2016-08-17,0.0002637887838004821
2016-08-18,0.0002637887838004821
2016-08-19,0.0002637887838004821
2016-08-20,0.0002637887838004821
2016-08-21,0.0002637887838004821
2016-08-22,0.0002637887838004821
2016-08-23,0.0002637887838004821
2016-08-24,0.0002637887838004821
2016-08-25,0.0002637887838004821
2016-08-26,0.0002637887838004821
2016-08-27,0.0002637887838004821
2016-08-28,0.0002637887838004821
2016-08-29,0.0002637887838004821
2016-08-30,0.0002637887838004821
2016-08-31,0.0002637887838004821
2016-09-01,0.0002637887838004821
2016-09-02,0.0002637887838004821
2016-09-03,0.0002637887838004821
2016-09-04,0.0002637887838004821
2016-09-05,0.0002637887838004821
2016-09-06,0.0002637887838004821
2016-09-07,0.0002637887838004821
2016-09-08,0.0002637887838004821
2016-09-09,0.0002637887838004821
2016-09-10,0.0002637887838004821
2016-09-11,0.0002637887838004821
2016-09-12,0.0002637887838004821
2016-09-13,0.0002637887838004821
2016-09-14,0.0002637887838004821
2016-09-15,0.0002637887838004821
2016-09-16,0.0002637887838004821
2016-09-17,0.0002637887838004821
2016-09-18,0.0002637887838004821
2016-09-19,0.0002637887838004821
2016-09-20,0.0002637887838004821
2016-09-21,0.0002637887838004821
2016-09-22,0.0002637887838004821
2016-09-23,0.0002637887838004821
2016-09-24,0.0002637887838004821
2016-09-25,0.0002637887838004821
2016-09-26,0.0002637887838004821
2016-09-27,0.0002637887838004821
2016-09-28,0.0002637887838004821
2016-09-29,0.0002637887838004821
2016-09-30,0.0002637887838004821
2016-10-01,0.0002637887838004821
2016-10-02,0.0002637887838004821
2016-10-03,0.0002637887838004821
2016-10-04,0.0002637887838004821
2016-10-05,0.0002637887838004821
2016-10-06,0.0002637887838004821
2016-10-07,0.0002637887838004821
2016-10-08,0.0002637887838004821
2016-10-09,0.0002637887838004821
2016-10-10,0.0002637887838004821
2016-10-11,0.0002637887838004821
2016-10-12,0.0002637887838004821
2016-10-13,0.0002637887838004821
2016-10-14,0.0002637887838004821
2016-10-15,0.0002637887838004821
2016-10-16,0.0002637887838004821
2016-10-17,0.0002637887838004821
2016-10-18,0.0002637887838004821
2016-10-19,0.0002637887838004821
2016-10-20,0.0002637887838004821
2016-10-21,0.0002637887838004821
2016-10-22,0.0002637887838004821
2016-10-23,0.0002637887838004821
2016-10-24,0.0002637887838004821
2016-10-25,0.0002637887838004821
2016-10-26,0.0002637887838004821
2016-10-27,0.0002637887838004821
2016-10-28,0.0002637887838004821
2016-10-29,0.0002637887838004821
2016-10-30,0.0002637887838004821
2016-10-31,0.0002637887838004821
2016-11-01,0.0002637887838004821
2016-11-02,0.0002637887838004821
2016-11-03,0.0002637887838004821
2016-11-04,0.0002637887838004821
2016-11-05,0.0002637887838004821
2016-11-06,0.0002637887838004821
2016-11-07,0.0002637887838004821
2016-11-08,0.0002637887838004821
2016-11-09,0.0002637887838004821
2016-11-10,0.0002637887838004821
2016-11-11,0.0002637887838004821
2016-11-12,0.0002637887838004821
2016-11-13,0.0002637887838004821
2016-11-14,0.0002637887838004821
2016-11-15,0.0002637887838004821
2016-11-16,0.0002637887838004821
2016-11-17,0.0002637887838004821
2016-11-18,0.0002637887838004821
2016-11-19,0.0002637887838004821
2016-11-20,0.0002637887838004821
2016-11-21,0.0002637887838004821
2016-11-22,0.0002637887838004821
2016-11-23,0.0002637887838004821
2016-11-24,0.0002637887838004821
2016-11-25,0.0002637887838004821
2016-11-26,0.0002637887838004821
2016-11-27,0.0002637887838004821
2016-11-28,0.0002637887838004821
2016-11-29,0.0002637887838004821
2016-11-30,0.0002637887838004821
2016-12-01,0.0002637887838004821
2016-12-02,0.0002637887838004821
2016-12-03,0.0002637887838004821
2016-12-04,0.0002637887838004821
2016-12-05,0.0002637887838004821
2016-12-06,0.0002637887838004821
2016-12-07,0.0002637887838004821
2016-12-08,0.0002637887838004821
2016-12-09,0.0002637887838004821
2016-12-10,0.0002637887838004821
2016-12-11,0.0002637887838004821
2016-12-12,0.0002637887838004821
2016-12-13,0.0002637887838004821
2016-12-14,0.0002637887838004821
2016-12-15,0.0002637887838004821
2016-12-16,0.0002637887838004821
2016-12-17,0.0002637887838004821
2016-12-18,0.0002637887838004821
2016-12-19,0.0002637887838004821
2016-12-20,0.0002637887838004821
2016-12-21,0.0002637887838004821
2016-12-22,0.0002637887838004821
2016-12-23,0.0002637887838004821
2016-12-24,0.0002637887838004821
2016-12-25,0.0002637887838004821
2016-12-26,0.0002637887838004821
2016-12-27,0.0002637887838004821
2016-12-28,0.0002637887838004821
2016-12-29,0.0002637887838004821
2016-12-30,0.0002637887838004821
2016-12-31,0.0002637887838004821
2017-01-01,0.0006844626967830253
2017-01-02,0.0006844626967830253
2017-01-03,0.0006844626967830253
2017-01-04,0.0006844626967830253
2017-01-05,0.0006844626967830253
2017-01-06,0.0006844626967830253
2017-01-07,0.0006844626967830253
2017-01-08,0.0006844626967830253
2017-01-09,0.0006844626967830253
2017-01-10,0.0006844626967830253
2017-01-11,0.0006844626967830253
2017-01-12,0.0006844626967830253
2017-01-13,0.0006844626967830253
2017-01-14,0.0006844626967830253
2017-01-15,0.0006844626967830253
2017-01-16,0.0006844626967830253
2017-01-17,0.0006844626967830253
2017-01-18,0.0006844626967830253
2017-01-19,0.0006844626967830253
2017-01-20,0.0006844626967830253
2017-01-21,0.0006844626967830253
2017-01-22,0.0006844626967830253
2017-01-23,0.0006844626967830253
2017-01-24,0.0006844626967830253
2017-01-25,0.0006844626967830253
2017-01-26,0.0006844626967830253
2017-01-27,0.0006844626967830253
2017-01-28,0.0006844626967830253
2017-01-29,0.0006844626967830253
2017-01-30,0.0006844626967830253
2017-01-31,0.0006844626967830253
2017-02-01,0.0006844626967830253
2017-02-02,0.0006844626967830253
2017-02-03,0.0006844626967830253
2017-02-04,0.0006844626967830253
2017-02-05,0.0006844626967830253
2017-02-06,0.0006844626967830253
2017-02-07,0.0006844626967830253
2017-02-08,0.0006844626967830253
2017-02-09,0.0006844626967830253
2017-02-10,0.0006844626967830253
2017-02-11,0.0006844626967830253
2017-02-12,0.0006844626967830253
2017-02-13,0.0006844626967830253
2017-02-14,0.0006844626967830253
2017-02-15,0.0006844626967830253
2017-02-16,0.0006844626967830253
2017-02-17,0.0006844626967830253
2017-02-18,0.0006844626967830253
2017-02-19,0.0006844626967830253
2017-02-20,0.0006844626967830253
2017-02-21,0.0006844626967830253
2017-02-22,0.0006844626967830253
2017-02-23,0.0006844626967830253
2017-02-24,0.0006844626967830253
2017-02-25,0.0006844626967830253
2017-02-26,0.0006844626967830253
2017-02-27,0.0006844626967830253
2017-02-28,0.0006844626967830253
2017-03-01,0.0006844626967830253
2017-03-02,0.0006844626967830253
2017-03-03,0.0006844626967830253
2017-03-04,0.0006844626967830253
2017-03-05,0.0006844626967830253
2017-03-06,0.0006844626967830253
2017-03-07,0.0006844626967830253
2017-03-08,0.0006844626967830253
2017-03-09,0.0006844626967830253
2017-03-10,0.0006844626967830253
2017-03-11,0.0006844626967830253
2017-03-12,0.0006844626967830253
2017-03-13,0.0006844626967830253
2017-03-14,0.0006844626967830253
2017-03-15,0.0006844626967830253
2017-03-16,0.0006844626967830253
2017-03-17,0.0006844626967830253
2017-03-18,0.0006844626967830253
2017-03-19,0.0006844626967830253
2017-03-20,0.0006844626967830253
2017-03-21,0.0006844626967830253
2017-03-22,0.0006844626967830253
2017-03-23,0.0006844626967830253
2017-03-24,0.0006844626967830253
2017-03-25,0.0006844626967830253
2017-03-26,0.0006844626967830253
2017-03-27,0.0006844626967830253
2017-03-28,0.0006844626967830253
2017-03-29,0.0006844626967830253
2017-03-30,0.0006844626967830253
2017-03-31,0.0006844626967830253
2017-04-01,0.0006844626967830253
2017-04-02,0.0006844626967830253
2017-04-03,0.0006844626967830253
2017-04-04,0.0006844626967830253
2017-04-05,0.0006844626967830253
2017-04-06,0.0006844626967830253
2017-04-07,0.0006844626967830253
2017-04-08,0.0006844626967830253
2017-04-09,0.0006844626967830253
2017-04-10,0.0006844626967830253
2017-04-11,0.0006844626967830253
2017-04-12,0.0006844626967830253
2017-04-13,0.0006844626967830253
2017-04-14,0.0006844626967830253
2017-04-15,0.0006844626967830253
2017-04-16,0.0006844626967830253
2017-04-17,0.0006844626967830253
2017-04-18,0.0006844626967830253
2017-04-19,0.0006844626967830253
2017-04-20,0.0006844626967830253
2017-04-21,0.0006844626967830253
2017-04-22,0.0006844626967830253
2017-04-23,0.0006844626967830253
2017-04-24,0.0006844626967830253
2017-04-25,0.0006844626967830253
2017-04-26,0.0006844626967830253
2017-04-27,0.0006844626967830253
2017-04-28,0.0006844626967830253
2017-04-29,0.0006844626967830253
2017-04-30,0.0006844626967830253
2017-05-01,0.0006844626967830253
2017-05-02,0.0006844626967830253
2017-05-03,0.0006844626967830253
2017-05-04,0.0006844626967830253
2017-05-05,0.0006844626967830253
2017-05-06,0.0006844626967830253
2017-05-07,0.0006844626967830253
2017-05-08,0.0006844626967830253
2017-05-09,0.0006844626967830253
2017-05-10,0.0006844626967830253
2017-05-11,0.0006844626967830253
2017-05-12,0.0006844626967830253
2017-05-13,0.0006844626967830253
2017-05-14,0.0006844626967830253
2017-05-15,0.0006844626967830253
2017-05-16,0.0006844626967830253
2017-05-17,0.0006844626967830253
2017-05-18,0.0006844626967830253
2017-05-19,0.0006844626967830253
2017-05-20,0.0006844626967830253
2017-05-21,0.0006844626967830253
2017-05-22,0.0006844626967830253
2017-05-23,0.0006844626967830253
2017-05-24,0.0006844626967830253
2017-05-25,0.0006844626967830253
2017-05-26,0.0006844626967830253
2017-05-27,0.0006844626967830253
2017-05-28,0.0006844626967830253
2017-05-29,0.0006844626967830253
2017-05-30,0.0006844626967830253
2017-05-31,0.0006844626967830253
2017-06-01,0.0006844626967830253
2017-06-02,0.0006844626967830253
2017-06-03,0.0006844626967830253
2017-06-04,0.0006844626967830253
2017-06-05,0.0006844626967830253
2017-06-06,0.0006844626967830253
2017-06-07,0.0006844626967830253
2017-06-08,0.0006844626967830253
2017-06-09,0.0006844626967830253
2017-06-10,0.0006844626967830253
2017-06-11,0.0006844626967830253
2017-06-12,0.0006844626967830253
2017-06-13,0.0006844626967830253
2017-06-14,0.0006844626967830253
2017-06-15,0.0006844626967830253
2017-06-16,0.0006844626967830253
2017-06-17,0.0006844626967830253
2017-06-18,0.0006844626967830253
2017-06-19,0.0006844626967830253
2017-06-20,0.0006844626967830253
2017-06-21,0.0006844626967830253
2017-06-22,0.0006844626967830253
2017-06-23,0.0006844626967830253
2017-06-24,0.0006844626967830253
2017-06-25,0.0006844626967830253
2017-06-26,0.0006844626967830253
2017-06-27,0.0006844626967830253
2017-06-28,0.0006844626967830253
2017-06-29,0.0006844626967830253
2017-06-30,0.0006844626967830253
2017-07-01,0.0006844626967830253
2017-07-02,0.0006844626967830253
2017-07-03,0.0006844626967830253
2017-07-04,0.0006844626967830253
2017-07-05,0.0006844626967830253
2017-07-06,0.0006844626967830253
2017-07-07,0.0006844626967830253
2017-07-08,0.0006844626967830253
2017-07-09,0.0006844626967830253
